Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-07-11,6232.125,0.008957682741326889,111.64094073233993,2183.4756412458314,0.10235077448096103,2113.368743890458,0.09114837646484375,6.142210930635736e-06,763.61875,0.041375,0.03872916666666667,0.042833333333333334,0.04710416666666667,0.041505017413626624,0.01364608223481626,0.0064514396730241145,13.543750000000001,12.31875,11.13125,9.783333333333333,0.0,763.61875,49.14791666666667,16.120833333333334
2023-07-12,6230.020833333333,0.008959333573870748,111.62151585636828,2192.211893957324,0.09993252485869146,2109.543276045773,0.09220504760742188,7.262026294518863e-06,763.4791666666666,0.04089583333333333,0.03829166666666667,0.04245833333333333,0.04645833333333333,0.04104568066389838,0.014167352930053721,0.00669788010814473,14.616666666666667,13.174999999999999,11.570833333333333,9.88125,0.0,763.4791666666666,52.98333333333333,16.7625
2023-07-13,6357.145833333333,0.00886911440056745,112.7553920718238,2201.896987712266,0.09712076744643479,2123.8768384482223,0.0886370340983073,6.802775166136789e-06,762.8395833333334,0.04041666666666666,0.03764583333333333,0.04177083333333333,0.045020833333333336,0.040365631938703024,0.01493909495153939,0.00706273553031488,14.483333333333334,13.129166666666668,11.685416666666667,10.025,0.0,762.8395833333334,50.92291666666667,16.681250000000002
2023-07-14,6415.3125,0.008828957576820133,113.26945469091798,2196.4300386556365,0.09856939098738755,2126.4002564311736,0.08804575602213542,6.1047722463006305e-06,763.1708333333332,0.03991489361702128,0.037127659574468085,0.041,0.04451063829787234,0.03979464541278271,0.015587069544283814,0.007369077594125498,14.680851063829786,13.22340425531915,11.740425531914893,10.117021276595745,0.0,763.1708333333332,49.58958333333334,16.368750000000002
2023-07-15,6292.270833333333,0.008915422961236218,112.17562001264479,2214.4379175288154,0.0937452000064229,2156.268580220573,0.08130772908528645,4.99667590887399e-06,764.9875000000001,0.03864583333333333,0.035958333333333335,0.04004166666666667,0.043770833333333335,0.03868491327772085,0.016846430659877735,0.007964464029880472,13.893749999999999,12.908333333333333,11.679166666666667,10.191666666666666,0.0,764.9875000000001,42.083333333333336,15.202083333333334
2023-07-16,6244.6875,0.008949387346881539,111.75040780101035,2229.9726513117735,0.08959384779136009,2171.27144336921,0.07813008626302083,5.013211815655924e-06,766.4916666666667,0.0380625,0.035104166666666665,0.03960416666666667,0.042437499999999996,0.03797380356500066,0.01765342172810615,0.00834598409576882,13.872916666666667,12.795833333333334,11.56875,10.183333333333334,0.0,766.4916666666667,43.84375,15.777083333333332
2023-07-17,6178.75,0.008996685573115386,111.16020607602097,2231.6724428249377,0.08901308495869832,2163.612535000653,0.07961781819661458,5.82696982219768e-06,766.1479166666667,0.03738297872340425,0.03442553191489362,0.038978723404255324,0.04163829787234043,0.03729471223875233,0.018424077261269184,0.008710325860337594,14.548936170212764,13.117021276595745,11.670212765957446,10.182978723404254,0.0,766.1479166666667,43.03125,17.772916666666667
2023-07-18,6282.395833333333,0.00892154669226874,112.0912477567917,2249.398408662584,0.08442564020351688,2173.297621493943,0.07744598388671875,6.482587501886963e-06,764.8645833333334,0.036875,0.034125,0.03870833333333334,0.04089583333333333,0.03688184791709906,0.018892609491956737,0.008931833203554104,14.972916666666668,13.579166666666666,12.025,10.297916666666667,0.0,764.8645833333334,43.53958333333333,17.84375
2023-07-19,6137.520833333333,0.009026522894128296,110.79006613782711,2221.263406295669,0.09192111225455309,2126.230221792043,0.08815383911132812,8.273370477833831e-06,766.5124999999999,0.03654166666666667,0.03358333333333333,0.038,0.04,0.0363371564227551,0.01951074360405334,0.009224067624057232,15.383333333333333,13.666666666666666,12.110416666666666,10.410416666666666,0.0,766.5124999999999,57.08958333333334,17.73333333333333
2023-07-20,6125.085106382979,0.009035983839503721,110.67655391907755,2211.48049468078,0.09465009787451523,2108.7586952388997,0.09239618828956117,9.014355509254902e-06,766.772340425532,0.03602127659574468,0.032361702127659576,0.03795744680851064,0.03929787234042553,0.03569425340776955,0.020240331432133822,0.00956899386574621,14.474468085106382,13.236170212765957,12.038297872340424,10.504255319148935,3.3286998,766.772340425532,69.2531914893617,15.761702127659573
2023-07-21,6152.645833333333,0.009015867214378854,110.92466928987575,2223.446950767467,0.09130093038500416,2131.1064014205463,0.08716201782226562,8.035380747040377e-06,767.025,0.036041666666666666,0.03164583333333334,0.0378125,0.038125,0.035323910796873755,0.02066060860432159,0.009767687730817666,14.502083333333333,12.989583333333334,11.893749999999999,10.512500000000001,0.0053,767.025,66.46041666666666,15.916666666666666
2023-07-22,6310.208333333333,0.008902326827290077,112.33714655780597,2235.870027538243,0.08797144229776864,2166.2279435803243,0.079132080078125,5.957003060867769e-06,766.5395833333333,0.035312500000000004,0.03141666666666667,0.0375625,0.03783333333333333,0.03490724871188707,0.021133450663766203,0.009991232625893295,14.5375,13.200000000000001,12.0375,10.583333333333334,0.0,766.5395833333333,49.75625,16.241666666666667
2023-07-23,6360.895833333333,0.008866651781232646,112.78799275191365,2255.944753771001,0.08280002442633372,2188.242281070255,0.07436625162760417,5.728028260870306e-06,766.4145833333333,0.03491666666666667,0.03075,0.037,0.037,0.03434294064313963,0.02177384632010792,0.010293991606285068,14.954166666666666,13.331249999999999,12.079166666666666,10.63125,0.0,766.4145833333333,40.68958333333333,17.933333333333334
2023-07-24,6286.333333333333,0.00891896454765517,112.12547634188216,2260.8309345926955,0.08152686213346874,2183.3624710486524,0.0753631591796875,6.5697487353643184e-06,767.4291666666667,0.03429166666666667,0.030312500000000003,0.03683333333333333,0.03675,0.03392280634285919,0.022250628765513942,0.010519399392253556,15.975,13.960416666666667,12.40625,10.71875,0.0,767.4291666666667,44.77291666666667,18.720833333333335
2023-07-25,6268.395833333333,0.008931805468111653,111.96502365549668,2257.040449233375,0.08243302640164739,2176.4498598419573,0.07682291666666667,6.859628126053114e-06,767.18125,0.033625,0.029625,0.036625,0.03702083333333333,0.033455926613091616,0.022780459486596474,0.010769886739109624,15.814583333333333,13.94375,12.518749999999999,10.841666666666667,0.0,767.18125,47.22291666666666,18.29375
2023-07-26,6206.297872340426,0.008976651297678368,111.407923844754,2253.341502306299,0.08368929206827393,2167.0345939044514,0.07909182284740691,7.375341163799707e-06,767.1208333333334,0.03316666666666667,0.029354166666666667,0.035916666666666666,0.036958333333333336,0.033038048744127246,0.023254681258332084,0.010994083918881938,16.235416666666666,14.112499999999999,12.625,10.9375,0.0,767.1208333333334,54.03125,17.5
2023-07-27,6250.9375,0.008944650673410963,111.80740941402304,2254.8841408664275,0.08308547184815228,2169.4808064466993,0.07841237386067708,7.292480409813615e-06,766.0604166666667,0.03239583333333334,0.02879166666666667,0.035791666666666666,0.036,0.03246355170908343,0.023906639694155744,0.011302309418747698,15.716666666666667,14.03125,12.716666666666667,11.0375,0.0,766.0604166666667,55.86041666666667,16.664583333333333
2023-07-28,6228.104166666667,0.008960927899286056,111.60345364930686,2237.245815844381,0.08763733142319646,2154.5894911124124,0.08171463012695312,7.108997467695949e-06,766.1125000000001,0.03216666666666667,0.028354166666666666,0.03529166666666667,0.035583333333333335,0.03208688677135996,0.024334091654128146,0.011504395298447441,15.820833333333333,13.950000000000001,12.645833333333334,11.077083333333333,0.0,766.1125000000001,46.01666666666667,19.145833333333332
2023-07-29,6248.212765957447,0.008946363085083703,111.78402512965299,2261.660430978266,0.08143956858670016,2180.1088243032627,0.076141357421875,6.926285859456048e-06,767.1489361702128,0.03170212765957447,0.028,0.03512765957446808,0.034765957446808514,0.031689967057341444,0.024784529411181755,0.011717348142060637,15.542553191489361,13.887234042553192,12.672340425531916,11.134042553191488,0.0,767.1489361702128,44.97446808510639,18.97659574468085
2023-07-30,6186.645833333333,0.008990714996524261,111.23216456126369,2255.478373650463,0.08287644373820423,2160.9764778502263,0.08016077677408855,8.09828114978917e-06,767.6208333333334,0.0314375,0.0275625,0.0346875,0.034020833333333333,0.03128041634996209,0.02524930124164586,0.011937077685995966,15.472916666666668,13.975,12.741666666666667,11.177083333333334,1.1146,767.6208333333334,54.22291666666666,18.064583333333335
2023-07-31,6158.520833333333,0.00901107552152488,110.9796224918011,2234.06102444814,0.08844993270889175,2121.329263244332,0.08930587768554688,9.8441857271432e-06,766.7833333333333,0.03141666666666667,0.02714583333333333,0.0340625,0.0338125,0.03097597884524909,0.025594787096700985,0.012100412562147054,14.03125,13.152083333333332,12.422916666666666,11.185416666666667,2.3827,766.7833333333333,78.58125,15.083333333333334
2023-08-01,5980.6,0.009149220249988588,109.34544932043345,2174.885891986766,0.10823879560413244,2062.57195091931,0.10741984049479167,1.008203175102906e-05,766.2466666666667,0.03270212765957447,0.027127659574468083,0.034021276595744686,0.03293617021276596,0.03132128293381199,0.025202924476477342,0.011915152206025507,14.55531914893617,13.291489361702128,12.353191489361702,11.123404255319148,6.4535,766.2466666666667,79.97111111111111,15.34
2023-08-02,5819.854166666667,0.009271060206848225,107.87917065219567,2164.656398220621,0.10846614379870613,2053.1103835993067,0.10730361938476562,1.005764046957508e-05,765.7854166666666,0.034083333333333334,0.027604166666666666,0.0345625,0.033,0.032088214081208995,0.024332585378550996,0.011503683178598702,15.354166666666666,13.845833333333333,12.664583333333333,11.2125,4.5009,765.7854166666666,78.48125,16.037499999999998
2023-08-03,5771.104166666667,0.009310254264026296,107.42590271078598,2103.795291268571,0.1283110947263121,2007.9655969862342,0.1207110087076823,8.840997486057115e-06,765.0229166666667,0.04758333333333333,0.027708333333333335,0.034708333333333334,0.03258333333333333,0.03686379656897449,0.01891309476510859,0.008941517998182368,14.86875,13.981250000000001,12.927083333333334,11.366666666666667,9.4929,765.0229166666667,74.95208333333333,14.706249999999999
2023-08-04,5864.0,0.009234935775162734,108.29207361357594,2128.3105431659974,0.11977219569540765,2045.933585407303,0.10912195841471355,7.453363517939689e-06,764.65625,0.04810416666666667,0.02764583333333333,0.03472916666666667,0.032,0.03697160375776539,0.018790751564208865,0.008883677970075585,13.102083333333333,13.018749999999999,12.575000000000001,11.4375,0.23369999,764.65625,67.34166666666667,13.708333333333334
2023-08-05,5874.875,0.0092260148767788,108.39389493013061,2158.6191317426124,0.10980272433873685,2077.459593234417,0.10026295979817708,7.2340997071862784e-06,764.7875,0.04460416666666667,0.027729166666666666,0.03466666666666667,0.032,0.035750303577931214,0.02017672382576304,0.009538922184498417,13.641666666666666,13.13125,12.429166666666667,11.350000000000001,0.0,764.7875,60.28541666666666,14.820833333333333
2023-08-06,5966.0625,0.00915578297512192,109.22970349940476,2188.761398684879,0.10094038521222615,2112.995661148169,0.09139378865559895,6.645797287500285e-06,764.2520833333333,0.035604166666666666,0.0266875,0.034708333333333334,0.03195833333333333,0.03226649550918366,0.024130265655682614,0.011408032759358363,13.033333333333333,12.916666666666666,12.356250000000001,11.331249999999999,0.0,764.2520833333333,63.39791666666667,13.924999999999999
2023-08-07,6060.5625,0.009083941080820343,110.09210981491286,2210.8963059660514,0.09463903286403819,2141.1266739551775,0.08470408121744792,6.0389720060595155e-06,764.0812500000001,0.029833333333333333,0.026083333333333333,0.034604166666666665,0.03179166666666667,0.03000681406755202,0.026694627677209072,0.012620382692254312,13.339583333333332,12.995833333333332,12.297916666666666,11.28125,0.0,764.0812500000001,51.418749999999996,15.070833333333333
2023-08-08,6220.145833333333,0.008967274750367042,111.52957253140896,2226.293741138531,0.09050567251722674,2167.07212947498,0.07895406087239583,5.064400804174799e-06,762.5416666666666,0.02814583333333333,0.025854166666666668,0.03416666666666667,0.031,0.029156171058065183,0.027659965793996866,0.013076764276166922,12.266666666666666,12.454166666666666,12.066666666666668,11.237499999999999,0.0,762.5416666666666,47.59791666666666,14.297916666666666
2023-08-09,6243.854166666667,0.008949851453301743,111.74351067402266,2227.2695021984464,0.09041313768654026,2165.4245855624,0.07938385009765625,5.287340934569907e-06,761.7958333333332,0.0268125,0.025374999999999998,0.034,0.030625,0.028460709231501027,0.028449199118042223,0.01344988903757486,11.533333333333333,11.845833333333333,11.641666666666666,11.097916666666665,0.0,761.7958333333332,54.645833333333336,12.197916666666666
2023-08-10,6341.708333333333,0.008879847953272573,112.61863455415737,2238.6959048308713,0.08717482055486646,2169.497013886024,0.0783526102701823,5.909019612076135e-06,761.7145833333334,0.026104166666666664,0.025083333333333332,0.034,0.030583333333333334,0.02811718531573285,0.028839041538682667,0.01363419430669677,12.137500000000001,11.897916666666667,11.472916666666668,10.927083333333334,0.0,761.7145833333334,50.645833333333336,14.395833333333334
2023-08-11,6217.145833333333,0.008968587535526335,111.50620394200138,2220.0217813573568,0.09206016177982347,2134.329632173224,0.08619054158528645,7.4381318917816485e-06,763.5291666666667,0.025208333333333333,0.025020833333333336,0.03379166666666667,0.029916666666666664,0.027663579644518245,0.029353808414482575,0.013877559939978761,13.283333333333333,12.46875,11.702083333333334,10.858333333333334,0.0009,763.5291666666667,64.47500000000001,14.479166666666666
2023-08-12,6255.8125,0.00894066144108657,111.85310058668983,2230.9646724686654,0.08909639383325281,2138.8086898995084,0.0850995381673177,7.980374487305411e-06,764.3458333333333,0.024749999999999998,0.0249375,0.03372916666666667,0.029,0.02736565220350268,0.02969190643167885,0.01403740207810876,14.40625,13.160416666666668,12.0375,10.916666666666666,0.0,764.3458333333333,64.53333333333333,15.125
2023-08-13,6322.0,0.008893747933701823,112.44320736798528,2240.165543715498,0.08677694618735114,2155.8016095611288,0.08131917317708333,7.24753327595737e-06,764.6687499999999,0.0238125,0.024499999999999997,0.0335,0.029,0.026847036246040294,0.030280449153043076,0.014315646617203748,12.933333333333332,12.570833333333333,12.010416666666666,11.022916666666667,0.5114,764.6687499999999,66.64791666666666,13.752083333333333
2023-08-14,6288.625,0.00891753305735469,112.14509544771728,2247.365780541276,0.0849660435075883,2173.9171078382647,0.0773785909016927,6.253968674439208e-06,766.7395833333334,0.023500000000000004,0.024250000000000004,0.033,0.028875,0.026529353015502802,0.030640966700453628,0.014486088006033404,12.983333333333334,12.339583333333332,11.75625,10.964583333333332,0.0,766.7395833333334,56.20208333333333,14.479166666666666
2023-08-15,6240.25,0.008952208409820084,111.71219331069237,2257.7919561917192,0.08230631100051049,2181.401045228327,0.07582600911458333,6.486839630751468e-06,768.5083333333333,0.022979166666666665,0.02391666666666667,0.033,0.028,0.026151551110446734,0.03106970892895402,0.014688783884224075,13.522916666666667,12.75,11.920833333333334,10.964583333333332,0.0,768.5083333333333,54.41041666666666,15.670833333333334
2023-08-16,6312.479166666667,0.008901000943900379,112.3561836997168,2252.2383562672735,0.08368329036271333,2168.5078351015395,0.0785509745279948,7.152702629602167e-06,766.9083333333333,0.022604166666666665,0.0236875,0.033,0.028,0.02594899331700883,0.03129957828269855,0.014797458904852063,14.291666666666666,13.168750000000001,12.135416666666666,11.029166666666667,0.0,766.9083333333333,55.958333333333336,16.537499999999998
2023-08-17,6378.9375,0.008853889392606994,112.94874449213349,2266.9539016283607,0.07994932280582011,2172.3925545702277,0.07762654622395833,8.061870601928148e-06,765.53125,0.022083333333333333,0.023541666666666666,0.03297916666666667,0.028,0.02571583965147162,0.03156416885465615,0.01492254902842469,14.260416666666666,13.310416666666667,12.362499999999999,11.133333333333333,0.415,765.53125,58.83541666666667,16.760416666666668
2023-08-18,6412.270833333333,0.00883113423244442,113.24223834258474,2269.7256480964193,0.07938632954280488,2170.817961776539,0.07810084025065105,8.440903248916456e-06,764.6104166666668,0.022041666666666668,0.02341666666666667,0.03295833333333333,0.027083333333333334,0.02556158438375086,0.03173922288788213,0.015005309084786918,14.700000000000001,13.331249999999999,12.329166666666666,11.170833333333333,0.0,764.6104166666668,62.6875,16.070833333333333
2023-08-19,6360.75,0.008866674379630523,112.7870355001926,2263.420381179278,0.08092899468523977,2172.9364447168873,0.0776379903157552,7.715931362344838e-06,764.8312500000001,0.021729166666666664,0.0233125,0.03266666666666667,0.027,0.025342157112908444,0.031988236288385694,0.015123034810272036,13.464583333333332,12.75,12.160416666666668,11.21875,0.8341,764.8312500000001,65.73125,15.512500000000001
2023-08-20,6320.625,0.008895034758391098,112.42962766751158,2272.6189191356007,0.07868481958607178,2190.7704384592826,0.07393519083658855,6.9357122680247736e-06,765.1791666666667,0.021916666666666668,0.0233125,0.03254166666666667,0.027,0.025378770950658804,0.03194668568162337,0.015103390986624195,14.122916666666667,13.260416666666666,12.345833333333333,11.21875,0.0985,765.1791666666667,55.35208333333333,17.533333333333335
2023-08-21,6295.270833333333,0.008913436332252965,112.20174401691351,2277.2688499575033,0.07764869091045391,2210.18838432018,0.07003529866536458,5.621312409918827e-06,766.9895833333334,0.021833333333333333,0.023270833333333334,0.032375,0.027,0.025297408577770773,0.03203901842161556,0.015147043010088101,13.475,13.041666666666666,12.356250000000001,11.30625,0.0,766.9895833333334,39.27291666666667,18.329166666666666
2023-08-22,6256.1875,0.008940677510258099,111.85526540756017,2279.924336638003,0.07689699144301652,2196.9768429114115,0.07262420654296875,7.002005666603161e-06,767.5854166666667,0.021895833333333333,0.02320833333333333,0.032,0.0266875,0.025179178570572953,0.032173189785187926,0.015210475022517725,14.677083333333334,13.702083333333334,12.625,11.366666666666667,0.0,767.5854166666667,47.0,17.710416666666667
2023-08-23,6235.604166666667,0.008955396465377725,111.67120866940989,2278.4460396599143,0.07722198257231228,2178.7673415007016,0.07632064819335938,8.471412281080083e-06,766.9499999999999,0.0218125,0.023000000000000003,0.032,0.026,0.025013559423328946,0.03236113992869287,0.01529933195533502,14.070833333333333,13.268749999999999,12.529166666666667,11.44375,2.0061998,766.9499999999999,67.16875,15.508333333333333
2023-08-24,6278.020833333333,0.00892511619120775,112.05027454067654,2271.0866350101037,0.07896703520876439,2160.6537225480547,0.08017985026041667,9.463517150398469e-06,765.2958333333332,0.021916666666666668,0.023000000000000003,0.032,0.026,0.025050233475777676,0.03231952098827838,0.015279655825679712,14.36875,13.458333333333334,12.59375,11.46875,2.1131,765.2958333333332,77.63958333333333,14.847916666666668
2023-08-25,6102.833333333333,0.009052844263314343,110.4736906793858,2224.462829377412,0.09102852095372578,2101.2176458779745,0.09437179565429688,1.0868309558172668e-05,765.9583333333334,0.028583333333333332,0.024374999999999997,0.032,0.026,0.027820560060231227,0.029175661792236948,0.013793337804526698,14.595833333333333,13.627083333333333,12.710416666666667,11.520833333333334,4.6433,765.9583333333334,94.53333333333335,13.237499999999999
2023-08-26,5809.958333333333,0.009277540319661187,107.79287071895008,2130.9153830596656,0.11869084290275171,2022.6833285824807,0.11578369140625,9.910552030567467e-06,766.65625,0.05622916666666666,0.0320625,0.03297916666666667,0.026,0.04015015064263948,0.015183630327984162,0.0071783441864776455,14.125,13.481250000000001,12.739583333333334,11.59375,6.8936,766.65625,83.89166666666667,14.489583333333334
2023-08-27,5943.520833333333,0.009173355487052474,109.02223985027592,2166.904121608229,0.10746717288720962,2065.033303648202,0.1038220723470052,9.139273061966e-06,766.7291666666666,0.047625,0.029937500000000002,0.033,0.026,0.03647175719513615,0.01935799414901827,0.009151852472683469,14.227083333333333,13.791666666666666,12.991666666666667,11.720833333333333,5.6264,766.7291666666666,74.21875,15.379166666666668
2023-08-28,6061.395833333333,0.00908386598617882,110.09749062383406,2192.141821928387,0.10023198105604188,2098.0754156693483,0.09546407063802083,8.318864156633223e-06,766.2687500000001,0.04229166666666667,0.028229166666666666,0.033,0.026416666666666668,0.034112001353093946,0.02203592394475036,0.010417893687185355,13.295833333333334,13.2125,12.720833333333333,11.760416666666666,2.8144,766.2687500000001,71.75625000000001,14.904166666666667
2023-08-29,6060.895833333333,0.009083559576671075,110.0956620558808,2199.671773358839,0.09772780178656428,2127.1487550656043,0.08788045247395833,6.315658007411376e-06,767.2979166666668,0.03822916666666667,0.0270625,0.033,0.027,0.03238387255660493,0.02399706225937173,0.0113450583714898,11.283333333333333,12.170833333333334,12.30625,11.731250000000001,0.76119995,767.2979166666668,61.28333333333333,13.629166666666668
2023-08-30,6258.208333333333,0.008938904763244387,111.87470664906031,2224.5708575070903,0.09091792943221765,2154.711511530296,0.08162434895833333,6.006880270405544e-06,765.0375,0.035416666666666666,0.0261875,0.03297916666666667,0.027,0.031119472267942334,0.025431945964887424,0.012023426382516553,10.950000000000001,11.504166666666668,11.68125,11.518749999999999,0.0,765.0375,50.802083333333336,15.168750000000001
2023-08-31,6449.25,0.008805432390059091,113.56979561833047,2249.526966631561,0.08429255758873277,2182.832003759508,0.07542800903320312,5.658696055402578e-06,762.3375,0.0330625,0.02577083333333333,0.03297916666666667,0.026375,0.03009679955750973,0.026592509135770163,0.012572104248796786,11.15,11.677083333333334,11.6625,11.339583333333335,0.0,762.3375,46.208333333333336,16.064583333333335
2023-09-01,6458.333333333333,0.00879957508276103,113.64829437880923,2250.1878885356637,0.08420734944159307,2182.813095629581,0.07550048828125,5.716411999213948e-06,762.8208333333333,0.03122916666666667,0.025458333333333333,0.03272916666666667,0.026,0.02925699806296373,0.027545543939065227,0.013022669211981861,11.539583333333333,11.65625,11.5,11.225,0.0,762.8208333333333,44.625,16.21875
2023-09-02,6327.75,0.008890321690620389,112.49172430514703,2251.8335524412782,0.08381758254081967,2170.0305285525224,0.07826614379882812,6.984118442897456e-06,765.55625,0.029791666666666664,0.024958333333333332,0.03272916666666667,0.026,0.028597009874540398,0.02829452059297215,0.01337676188239358,12.268749999999999,12.2125,11.816666666666668,11.2125,0.0,765.55625,60.40208333333333,14.322916666666666
2023-09-03,6265.041666666667,0.00893431609880505,111.93457092611852,2246.9033517666476,0.08506191214251198,2151.2645969858327,0.08241653442382812,8.2424560208936e-06,764.6729166666668,0.028729166666666667,0.02441666666666667,0.03245833333333333,0.026,0.02799252559678899,0.028980509554033973,0.013701075947228938,11.887500000000001,11.889583333333334,11.622916666666667,11.174999999999999,0.0,764.6729166666668,76.85000000000001,12.470833333333333
2023-09-04,6629.625,0.008686131003948947,115.14124572835657,2254.5058194252224,0.08304873192494149,2173.5402132165195,0.07749048868815105,6.914083907725764e-06,758.225,0.02829166666666667,0.024229166666666666,0.03225,0.026,0.02773178813283883,0.029276403142317862,0.013840965155105594,10.81875,11.297916666666666,11.375,11.081249999999999,0.9285,758.225,66.84375,13.112499999999999
2023-09-05,6573.666666666667,0.008721956530859281,114.65893385391973,2256.5893384221968,0.0826068841798926,2189.1945223758994,0.07419840494791667,5.7026494094228315e-06,761.1729166666668,0.027583333333333335,0.023770833333333335,0.032,0.026,0.027282543253627802,0.02978622124560864,0.014081991163962875,9.745833333333334,10.727083333333333,11.043750000000001,10.966666666666667,0.0,761.1729166666668,62.83958333333334,11.308333333333332
2023-09-06,6596.145833333333,0.008707760136872163,114.85183006661919,2283.4206164080856,0.07621611611290253,2229.153954157809,0.0664520263671875,4.51603536098043e-06,763.90625,0.026729166666666665,0.02341666666666667,0.032,0.026,0.026872813252768024,0.03025119654430656,0.014301816901297396,8.575000000000001,9.799999999999999,10.439583333333333,10.747916666666667,0.0,763.90625,48.22291666666666,12.512500000000001
